ticker,date,open,high,low,close
VBIX,2025-06-06,7.0,7.0,5.32,6.6441
VBIX,2025-06-09,6.2,6.29,5.05,5.3
VBIX,2025-06-10,5.14,6.2,4.62,6.06
VBIX,2025-06-11,6.06,6.43,5.055,5.21
VBIX,2025-06-12,5.25,5.3,4.5,4.65
VBIX,2025-06-13,4.71,4.79,3.78,4.49
VBIX,2025-06-16,4.61,4.851,4.01,4.02
VBIX,2025-06-17,4.1,4.3,3.61,4.0
VBIX,2025-06-18,4.25,4.79,4.0035,4.04
VBIX,2025-06-20,4.01,4.268,3.7001,4.0289
VBIX,2025-06-23,3.95,4.01,3.625,3.87
VBIX,2025-06-24,3.39,3.53,2.77,2.905
VBIX,2025-06-25,2.9,3.215,2.42,2.87
VBIX,2025-06-26,2.95,3.35,2.7876,3.19
VBIX,2025-06-27,3.0,4.2499,3.0,3.87
VBIX,2025-06-30,3.8,3.8058,3.35,3.4701
VBIX,2025-07-01,3.42,4.1,3.42,3.61
VBIX,2025-07-02,3.7,4.0,3.65,3.9939
VBIX,2025-07-03,3.98,4.33,3.96,4.2911
VBIX,2025-07-07,4.42,4.91,4.42,4.71
VBIX,2025-07-08,4.5001,4.7,4.3,4.7
VBIX,2025-07-09,4.55,4.95,4.46,4.95
VBIX,2025-07-10,5.45,5.608,4.61,4.93
VBIX,2025-07-11,5.18,5.18,5.18,5.18
VBIX,2025-07-14,5.3,5.3,5.02,5.02
VBIX,2025-07-15,5.72,6.0898,5.34,5.42
VBIX,2025-07-16,5.2,5.49,5.11,5.47
VBIX,2025-07-17,5.39,5.56,5.29,5.43
VBIX,2025-07-18,5.36,5.55,5.36,5.47
VBIX,2025-07-21,5.7,5.7,5.15,5.4
VBIX,2025-07-22,5.4,5.68,4.9741,5.4
VBIX,2025-07-23,5.5,5.73,5.4,5.45
VBIX,2025-07-24,5.3,5.37,5.25,5.27
VBIX,2025-07-25,5.28,5.36,5.16,5.29
VBIX,2025-07-28,5.22,5.4,5.0491,5.4
VBIX,2025-07-29,5.23,5.33,5.12,5.235
VBIX,2025-07-30,5.11,5.42,5.01,5.27
VBIX,2025-07-31,5.16,5.55,5.005,5.41
VBIX,2025-08-01,5.55,5.55,4.9,5.13
VBIX,2025-08-04,4.94,4.94,4.72,4.84
VBIX,2025-08-05,4.85,4.85,4.41,4.41
VBIX,2025-08-06,4.4,4.5,3.842,3.85
VBIX,2025-08-07,3.85,3.92,3.7391,3.815
VBIX,2025-08-08,3.91,4.983,3.9,4.47
VBIX,2025-08-11,4.79,4.79,3.812,4.16
VBIX,2025-08-12,3.95,4.0281,3.9,3.95
VBIX,2025-08-13,3.95,4.0,3.8,3.95
VBIX,2025-08-14,3.805,3.81,3.615,3.71
VBIX,2025-08-15,3.645,3.9483,3.46,3.55
VBIX,2025-08-18,3.51,3.57,3.34,3.41
VBIX,2025-08-19,3.45,3.46,3.1716,3.18
VBIX,2025-08-20,3.2,3.2,2.87,3.0
VBIX,2025-08-21,2.94,3.22,2.5,3.22
VBIX,2025-08-22,3.09,3.32,2.775,2.85
VBIX,2025-08-25,2.85,3.7446,2.85,2.94
VBIX,2025-08-26,2.9,3.12,2.81,2.9
VBIX,2025-08-27,2.95,3.065,2.9,3.06
VBIX,2025-08-28,2.955,3.1,2.785,2.87
VBIX,2025-08-29,3.0,3.02,2.895,2.895
VBIX,2025-09-02,3.0,3.2,2.72,2.9
VBIX,2025-09-03,2.915,2.915,2.67,2.78
VBIX,2025-09-04,2.68,2.845,2.6401,2.8134
VBIX,2025-09-05,2.7,2.96,2.5015,2.59
VBIX,2025-09-08,2.67,2.742,2.45,2.49
VBIX,2025-09-09,2.6,2.75,2.49,2.54
VBIX,2025-09-10,2.545,2.68,2.5,2.5
VBIX,2025-09-11,2.4882,2.78,2.48,2.67
VBIX,2025-09-12,2.75,2.96,2.75,2.76
VBIX,2025-09-15,2.845,2.845,2.67,2.67
VBIX,2025-09-16,2.65,2.735,2.65,2.72
VBIX,2025-09-17,2.94,2.94,2.66,2.77
VBIX,2025-09-18,2.99,2.99,2.76,2.76
VBIX,2025-09-19,2.81,2.85,2.78,2.79
VBIX,2025-09-22,2.86,2.9,2.76,2.76
VBIX,2025-09-23,2.88,2.98,2.72,2.72
VBIX,2025-09-24,2.82,2.82,2.68,2.68
VBIX,2025-09-25,2.75,2.94,2.6,2.815
VBIX,2025-09-26,2.76,2.9599,2.705,2.885
VBIX,2025-09-29,2.88,3.65,2.88,3.4
VBIX,2025-09-30,3.35,3.5,2.895,3.445
VBIX,2025-10-01,3.4,3.4836,3.2701,3.28
VBIX,2025-10-02,3.27,3.27,3.27,3.27
VBIX,2025-10-03,3.422,3.53,3.12,3.36
VBIX,2025-10-06,3.4762,3.49,3.2002,3.22
VBIX,2025-10-07,3.36,3.36,3.0101,3.21
VBIX,2025-10-08,3.2711,3.41,3.09,3.41
VBIX,2025-10-09,3.46,3.46,3.35,3.41
VBIX,2025-10-10,3.2101,3.39,3.2101,3.34
VBIX,2025-10-13,3.25,3.3,3.1886,3.3
VBIX,2025-10-14,3.45,3.45,2.99,3.33
VBIX,2025-10-15,3.4,3.4,3.31,3.31
VBIX,2025-10-16,3.32,3.32,3.255,3.3
VBIX,2025-10-17,3.3,3.3,3.16,3.28
VBIX,2025-10-20,3.3,3.42,3.244,3.42
VBIX,2025-10-22,3.33,3.47,3.28,3.44
VBIX,2025-10-23,3.385,4.0233,3.3601,3.81
VBIX,2025-10-24,3.6062,3.8,3.57,3.62
VBIX,2025-10-27,3.62,3.7,3.51,3.6
VBIX,2025-10-28,3.53,3.65,3.5,3.5
VBIX,2025-10-29,3.5,3.55,3.4713,3.55
VBIX,2025-10-30,3.457,3.5,3.4,3.49
VBIX,2025-10-31,3.4699,3.47,3.2954,3.45
VBIX,2025-11-03,3.35,3.45,3.35,3.401
VBIX,2025-11-04,3.37,3.5663,3.34,3.45
VBIX,2025-11-05,2.7,2.76,1.86,1.99
VBIX,2025-11-06,1.99,2.04,1.8,1.95
VBIX,2025-11-07,2.1,2.12,1.99,2.09
VBIX,2025-11-10,2.2,2.2,2.0,2.08
VBIX,2025-11-11,2.02,2.02,1.85,1.975
VBIX,2025-11-12,1.92,2.1,1.92,2.055
VBIX,2025-11-13,2.0,2.05,1.89,2.035
VBIX,2025-11-14,2.02,2.1,2.02,2.05
VBIX,2025-11-17,2.0,2.05,1.97,1.9729
VBIX,2025-11-18,1.9,2.09,1.8529,1.92
VBIX,2025-11-19,2.05,2.05,1.85,1.85
VBIX,2025-11-20,1.89,2.09,1.76,1.8
VBIX,2025-11-21,1.78,1.83,1.71,1.71
VBIX,2025-11-24,1.8,1.8,1.58,1.64
VBIX,2025-11-25,1.6339,1.79,1.5004,1.56
VBIX,2025-11-26,1.6,1.6,1.55,1.55
VBIX,2025-11-28,1.64,1.64,1.53,1.5546
VBIX,2025-12-01,1.55,1.55,1.4,1.49
VBIX,2025-12-02,1.47,1.57,1.38,1.45
VBIX,2025-12-03,1.6,1.6,1.43,1.46
VBIX,2025-12-04,1.5287,1.69,1.5,1.69
VBIX,2025-12-05,1.655,1.91,1.6112,1.7
VBIX,2025-12-08,1.6883,1.6883,1.50005,1.64
VBIX,2025-12-09,1.59,1.62,1.53,1.55
VBIX,2025-12-10,1.51,1.5149,1.43,1.45
VBIX,2025-12-11,1.47,1.57,1.45,1.55
VBIX,2025-12-12,1.6,1.69,1.4501,1.57
VBIX,2025-12-15,1.547,1.547,1.457,1.49
VBIX,2025-12-16,1.16,1.24,1.0998,1.1
VBIX,2025-12-17,1.14,1.17,1.07,1.08
VBIX,2025-12-18,1.16,1.16,0.9605,1.03
VBIX,2025-12-19,1.09,1.11,1.0123,1.04
VBIX,2025-12-22,1.0,1.1,0.9724,1.04
VBIX,2025-12-23,1.04,1.17,1.01,1.12
VBIX,2025-12-24,1.09,1.12,1.021,1.11
