ticker,date,open,high,low,close
ELVR,2025-09-02,23.73,24.51,22.0173,22.82
ELVR,2025-09-03,21.52,23.2,21.52,22.58
ELVR,2025-09-04,22.01,22.885,22.01,22.69
ELVR,2025-09-05,22.76,22.88,22.12,22.35
ELVR,2025-09-08,22.35,22.5,20.76,20.945
ELVR,2025-09-09,20.4,20.57,19.06,19.7
ELVR,2025-09-10,19.61,19.61,18.4,18.86
ELVR,2025-09-11,18.51,18.6,17.34,17.38
ELVR,2025-09-12,17.12,17.15,16.25,16.4
ELVR,2025-09-15,16.66,16.89,15.545,16.11
ELVR,2025-09-16,16.19,17.963,16.19,17.46
ELVR,2025-09-17,18.22,19.25,18.06,18.53
ELVR,2025-09-18,19.6,20.24,19.25,19.9
ELVR,2025-09-19,20.8,22.24,20.8,21.75
ELVR,2025-09-22,22.39,22.5,21.12,21.74
ELVR,2025-09-23,21.6,21.89,21.0,21.28
ELVR,2025-09-24,21.41,22.87,21.35,21.6
ELVR,2025-09-25,21.7,23.44,21.0,23.44
ELVR,2025-09-26,23.51,25.28,23.0533,24.1
ELVR,2025-09-29,24.99,25.0,23.02,23.4
ELVR,2025-09-30,23.48,24.12,22.2655,24.1
ELVR,2025-10-01,23.71,23.9063,22.7552,23.305
ELVR,2025-10-02,24.0,24.45,23.3601,24.14
ELVR,2025-10-03,23.82,24.31,23.31,23.73
ELVR,2025-10-06,24.16,24.165,23.4989,23.85
ELVR,2025-10-07,24.15,25.78,24.07,25.135
ELVR,2025-10-08,26.0,28.56,25.71,28.375
ELVR,2025-10-09,29.0,29.25,28.0,28.26
ELVR,2025-10-10,27.9,27.9,26.04,26.21
ELVR,2025-10-13,27.39,28.615,26.8,28.235
ELVR,2025-10-14,28.2,31.73,27.5,31.06
ELVR,2025-10-15,31.99,33.355,29.83,30.04
ELVR,2025-10-16,29.83,30.82,27.51,27.62
ELVR,2025-10-17,27.57,28.6,26.28,26.92
ELVR,2025-10-20,27.0,29.5,26.42,29.34
ELVR,2025-10-21,29.02,29.0499,25.855,26.64
ELVR,2025-10-22,26.2,26.87,24.56,25.64
ELVR,2025-10-23,26.2,26.51,25.535,25.75
ELVR,2025-10-24,26.14,26.99,25.59,26.87
ELVR,2025-10-27,26.38,26.5,24.54,24.65
ELVR,2025-10-28,24.5,24.87,23.7,24.08
ELVR,2025-10-29,24.47,24.831,24.2201,24.43
ELVR,2025-10-30,24.86,25.68,24.51,25.25
ELVR,2025-10-31,27.45,28.5,27.35,28.25
ELVR,2025-11-03,28.25,28.25,26.365,26.91
ELVR,2025-11-04,28.5,29.25,27.2779,27.69
ELVR,2025-11-05,27.45,27.45,26.45,26.94
ELVR,2025-11-06,26.54,26.62,25.0401,25.38
ELVR,2025-11-07,25.0,25.13,24.0,24.88
ELVR,2025-11-10,26.51,27.9,26.51,27.5
ELVR,2025-11-11,29.95,30.13,28.5397,29.69
ELVR,2025-11-12,29.55,30.03,28.9,29.484
ELVR,2025-11-13,31.75,31.76,30.12,30.67
ELVR,2025-11-14,31.95,33.9,31.62,33.27
ELVR,2025-11-17,33.66,36.34,33.66,35.78
ELVR,2025-11-18,35.0,36.04,33.875,35.53
ELVR,2025-11-19,35.03,36.24,34.4,35.68
ELVR,2025-11-20,36.13,38.33,34.51,35.17
ELVR,2025-11-21,31.92,34.22,30.7,33.37
ELVR,2025-11-24,33.32,34.382,29.24,30.73
ELVR,2025-11-25,32.54,33.54,32.1509,33.45
ELVR,2025-11-26,34.09,35.81,33.81,35.22
ELVR,2025-11-28,36.75,38.18,36.71,37.58
ELVR,2025-12-01,37.0,39.235,36.5,38.93
ELVR,2025-12-02,38.86,39.1121,37.61,38.06
ELVR,2025-12-03,38.06,38.9647,37.8237,38.73
ELVR,2025-12-04,37.8,37.8,35.65,37.04
ELVR,2025-12-05,37.31,38.0,35.85,36.25
ELVR,2025-12-08,37.69,39.88,37.465,39.875
ELVR,2025-12-09,40.0,41.55,39.55,41.35
ELVR,2025-12-10,42.0,44.25,42.0,43.79
ELVR,2025-12-11,43.6,45.45,42.1707,44.63
ELVR,2025-12-12,44.96,45.4499,43.9919,44.93
ELVR,2025-12-15,43.39,44.6706,43.05,44.67
ELVR,2025-12-16,44.0,44.2996,41.75,42.85
ELVR,2025-12-17,44.05,46.97,44.05,44.72
ELVR,2025-12-18,44.55,45.0,43.1,43.59
ELVR,2025-12-19,47.01,49.85,46.98,49.25
ELVR,2025-12-22,50.48,51.49,48.46,49.82
ELVR,2025-12-23,49.8,50.4,48.695,50.0
ELVR,2025-12-24,51.98,54.705,51.98,54.56
ELVR,2025-12-26,54.03,54.03,52.75,53.51
ELVR,2025-12-29,51.93,52.336,47.99,51.75
ELVR,2025-12-30,53.2,54.95,53.19,53.48
ELVR,2025-12-31,52.68,53.48,51.045,52.57
ELVR,2026-01-02,52.65,53.065,51.78,52.79
ELVR,2026-01-05,52.67,52.67,51.205,52.0
ELVR,2026-01-06,53.56,57.3,53.49,56.45
ELVR,2026-01-07,57.06,60.43,57.06,59.97
ELVR,2026-01-08,58.5,58.9783,56.9908,58.0
ELVR,2026-01-09,57.36,58.8,56.97,57.86
ELVR,2026-01-12,60.56,62.55,60.4501,62.29
ELVR,2026-01-13,66.23,69.9899,66.07,67.85
ELVR,2026-01-14,66.34,68.78,66.0,67.92
ELVR,2026-01-15,65.71,66.0,62.2249,63.33
ELVR,2026-01-16,60.0,60.8,56.0625,59.02
ELVR,2026-01-20,59.01,62.29,59.01,62.24
ELVR,2026-01-21,64.05,66.13,63.86,65.6
ELVR,2026-01-22,66.0,66.99,65.495,66.22
ELVR,2026-01-23,66.38,67.52,65.15,66.16
ELVR,2026-01-26,64.16,65.07,63.0,64.3
ELVR,2026-01-27,63.49,64.0,61.7787,63.38
ELVR,2026-01-28,56.2,56.95,51.0201,51.79
ELVR,2026-01-29,51.26,51.625,47.25,51.07
ELVR,2026-01-30,46.46,47.94,44.12,44.42
ELVR,2026-02-02,44.58,47.325,44.58,45.94
