ticker,date,open,high,low,close
ALPS,2022-09-28,5.0,6.09,5.0,5.54
ALPS,2022-09-29,5.88,5.88,5.07,5.42
ALPS,2022-09-30,5.0,5.21,4.827,5.1
ALPS,2022-10-03,5.01,5.373,4.95,5.34
ALPS,2022-10-04,5.34,5.45,5.34,5.42
ALPS,2022-10-05,5.69,5.82,5.368,5.775
ALPS,2022-10-06,5.55,5.64,5.48,5.61
ALPS,2022-10-07,5.57,5.71,5.57,5.66
ALPS,2022-10-10,6.06,6.18,5.62,5.98
ALPS,2022-10-11,6.04,6.04,5.34,5.57
ALPS,2022-10-12,5.49,5.57,5.48,5.52
ALPS,2022-10-13,5.45,5.46,5.346,5.45
ALPS,2022-10-14,5.49,5.49,5.4,5.4
ALPS,2022-10-17,5.32,5.384,5.3,5.31
ALPS,2022-10-18,5.35,5.35,5.225,5.33
ALPS,2022-10-19,5.62,5.62,5.38,5.43
ALPS,2022-10-20,5.99,5.99,5.45,5.49
ALPS,2022-10-21,5.99,5.99,5.43,5.58
ALPS,2022-10-24,5.53,5.53,5.37,5.49
ALPS,2022-10-25,5.49,5.5,5.38,5.468
ALPS,2022-10-26,5.5,5.5,5.29,5.3
ALPS,2022-10-27,5.35,5.35,5.22,5.22
ALPS,2022-10-28,5.257,5.257,5.117,5.22
ALPS,2022-10-31,5.3,5.58,5.16,5.58
ALPS,2022-11-01,5.39,5.515,5.22,5.3
ALPS,2022-11-02,5.25,5.3,5.25,5.3
ALPS,2022-11-03,5.29,5.29,5.29,5.29
ALPS,2022-11-04,5.3,5.58,5.25,5.58
ALPS,2022-11-07,5.42,5.47,5.25,5.46
ALPS,2022-11-08,5.4,5.47,5.16,5.34
ALPS,2022-11-09,5.23,5.256,5.16,5.2
ALPS,2022-11-10,5.31,5.4,5.28,5.35
ALPS,2022-11-11,5.22,5.42,5.21,5.39
ALPS,2022-11-14,5.405,5.52,5.36,5.52
ALPS,2022-11-15,5.57,5.57,5.57,5.57
ALPS,2022-11-16,5.467,5.54,5.467,5.522
ALPS,2022-11-17,5.463,5.47,5.33,5.46
ALPS,2022-11-18,5.5,5.5,5.27,5.33
ALPS,2022-11-21,5.47,5.47,5.2,5.25
ALPS,2022-11-22,5.18,5.34,5.18,5.34
ALPS,2022-11-23,5.375,5.44,5.34,5.43
ALPS,2022-11-25,5.58,5.58,5.42,5.52
ALPS,2022-11-28,5.3,5.55,5.3,5.47
ALPS,2022-11-29,5.47,5.49,5.42,5.46
ALPS,2022-11-30,5.46,5.47,5.37,5.37
ALPS,2022-12-01,5.46,5.46,5.429,5.45
ALPS,2022-12-02,5.2,5.58,5.2,5.58
ALPS,2022-12-05,5.56,5.56,5.28,5.28
ALPS,2022-12-06,5.21,5.385,5.12,5.12
ALPS,2022-12-07,5.3,5.3,5.07,5.07
ALPS,2022-12-08,5.27,5.35,5.07,5.09
ALPS,2022-12-09,5.2,5.2,5.19,5.2
ALPS,2022-12-12,5.52,5.52,5.113,5.19
ALPS,2022-12-13,5.255,5.44,5.14,5.44
ALPS,2022-12-14,5.5,5.5,5.29,5.46
ALPS,2022-12-15,5.27,5.29,5.14,5.29
ALPS,2022-12-16,5.29,5.35,5.16,5.32
ALPS,2022-12-19,5.16,5.315,5.16,5.24
ALPS,2022-12-20,5.16,5.195,5.06,5.195
ALPS,2022-12-21,5.18,5.19,5.145,5.18
ALPS,2022-12-22,5.21,5.21,5.08,5.096
ALPS,2022-12-23,5.16,5.22,5.16,5.19
