ticker,date,open,high,low,close
TAOX,2025-07-02,7.91,8.93,7.52,8.125
TAOX,2025-07-03,7.88,8.53,7.6,8.5
TAOX,2025-07-07,8.48,8.5307,7.1501,7.63
TAOX,2025-07-08,7.7,8.74,7.32,8.2
TAOX,2025-07-09,7.9,7.99,6.96,7.12
TAOX,2025-07-10,7.56,8.0,7.01,7.98
TAOX,2025-07-11,8.8,9.0,8.8,8.99
TAOX,2025-07-14,9.03,11.4,9.0,10.38
TAOX,2025-07-15,10.39,10.6,8.555,9.695
TAOX,2025-07-16,9.69,9.89,8.8321,9.31
TAOX,2025-07-17,9.8,9.9,8.7501,9.4
TAOX,2025-07-18,10.0,11.9799,9.54,10.11
TAOX,2025-07-21,10.05,10.7,9.2,9.21
TAOX,2025-07-22,9.52,9.52,8.22,8.91
TAOX,2025-07-23,9.1,9.8,8.44,9.5
TAOX,2025-07-24,9.54,9.54,8.7101,8.9
TAOX,2025-07-25,8.87,8.87,7.81,8.41
TAOX,2025-07-28,8.82,8.82,6.51,6.52
TAOX,2025-07-29,6.51,7.0,6.23,6.86
TAOX,2025-07-30,7.0,7.42,6.65,6.74
TAOX,2025-07-31,6.83,7.15,6.31,6.33
TAOX,2025-08-01,6.25,6.25,5.7,5.99
TAOX,2025-08-04,5.87,6.7,5.78,6.49
TAOX,2025-08-05,6.15,6.61,5.5,5.89
TAOX,2025-08-06,5.91,6.59,5.65,6.22
TAOX,2025-08-07,6.61,6.65,5.5601,5.95
TAOX,2025-08-08,6.25,6.447,5.86,6.16
TAOX,2025-08-11,6.25,7.9616,6.18,7.39
TAOX,2025-08-12,7.35,8.57,7.15,8.34
TAOX,2025-08-13,8.44,9.75,8.41,9.56
TAOX,2025-08-14,9.1,9.4,8.51,9.195
TAOX,2025-08-15,9.31,9.31,8.1001,8.4
TAOX,2025-08-18,8.1,8.73,8.09,8.34
TAOX,2025-08-19,8.34,8.52,6.5501,6.96
TAOX,2025-08-20,7.14,7.3909,6.562,6.93
TAOX,2025-08-21,6.79,7.3092,6.3919,6.45
TAOX,2025-08-22,6.6,7.884,6.4,7.65
TAOX,2025-08-25,7.51,7.61,7.0,7.01
TAOX,2025-08-26,6.99,7.2,6.66,6.96
TAOX,2025-08-27,7.03,7.27,6.67,6.92
TAOX,2025-08-28,7.03,7.17,6.44,6.545
TAOX,2025-08-29,6.67,6.94,5.6,5.82
TAOX,2025-09-02,5.74,6.5,5.57,6.21
TAOX,2025-09-03,6.02,6.24,5.8,6.0
TAOX,2025-09-04,6.0024,6.0024,5.6,5.79
TAOX,2025-09-05,5.83,6.2,5.67,6.19
TAOX,2025-09-08,6.25,6.45,5.95,6.245
TAOX,2025-09-09,6.32,6.67,6.01,6.24
TAOX,2025-09-10,6.28,6.74,6.15,6.59
TAOX,2025-09-11,6.65,6.8289,5.93,6.16
