ticker,date,open,high,low,close
RYET,2025-08-12,1.54,1.65,1.52,1.59
RYET,2025-08-13,1.585,1.66,1.56,1.6
RYET,2025-08-14,1.57,1.66,1.57,1.63
RYET,2025-08-15,1.6,1.6857,1.58,1.62
RYET,2025-08-18,1.56,1.6214,1.54,1.59
RYET,2025-08-19,1.54,1.5548,1.52,1.53
RYET,2025-08-20,1.53,1.58,1.3317,1.4
RYET,2025-08-21,1.44,1.45,1.41,1.42
RYET,2025-08-22,1.41,1.51,1.41,1.48
RYET,2025-08-25,1.49,1.61,1.4101,1.46
RYET,2025-08-26,1.48,1.4899,1.43,1.47
RYET,2025-08-27,1.4452,1.55,1.4452,1.46
RYET,2025-08-28,1.4803,1.52,1.44,1.46
RYET,2025-08-29,1.45,1.48,1.38,1.39
RYET,2025-09-02,1.38,1.43,1.34,1.42
RYET,2025-09-03,1.37,1.415,1.34,1.34
RYET,2025-09-04,1.33,1.42,1.2904,1.38
RYET,2025-09-05,1.35,1.47,1.35,1.37
RYET,2025-09-08,1.4,1.45,1.365,1.39
RYET,2025-09-09,1.37,1.44,1.33,1.38
RYET,2025-09-10,1.4,1.46,1.375,1.45
RYET,2025-09-11,1.41,1.57,1.41,1.55
RYET,2025-09-12,1.53,1.5967,1.46,1.47
RYET,2025-09-15,1.43,1.505,1.42,1.46
RYET,2025-09-16,1.455,1.46,1.4,1.45
RYET,2025-09-17,1.4752,1.52,1.4306,1.48
RYET,2025-09-18,1.5,1.51,1.39,1.4
RYET,2025-09-19,1.39,1.46,1.39,1.4
RYET,2025-09-22,1.39,1.47,1.39,1.45
RYET,2025-09-23,1.43,1.7993,1.41,1.56
RYET,2025-09-24,1.53,1.63,1.49,1.52
RYET,2025-09-25,1.53,1.5499,1.46,1.5
RYET,2025-09-26,1.46,1.525,1.42,1.47
RYET,2025-09-29,1.44,1.49,1.43,1.44
RYET,2025-09-30,1.46,1.4899,1.41,1.425
RYET,2025-10-01,1.4319,1.47,1.4,1.43
RYET,2025-10-02,1.42,1.45,1.41,1.4484
RYET,2025-10-03,1.4207,1.5,1.42,1.45
RYET,2025-10-06,1.49,1.585,1.4201,1.49
RYET,2025-10-07,1.46,1.49,1.41,1.43
RYET,2025-10-08,1.45,1.477,1.4,1.46
RYET,2025-10-09,1.47,1.5,1.45,1.48
RYET,2025-10-10,1.45,1.47,1.29,1.34
RYET,2025-10-13,1.4,1.49,1.344,1.43
RYET,2025-10-14,1.4,1.43,1.381,1.4
RYET,2025-10-15,1.4,1.4197,1.3401,1.38
RYET,2025-10-16,1.4095,1.42,1.3707,1.4
RYET,2025-10-17,1.37,1.41,1.3435,1.36
RYET,2025-10-20,1.35,1.39,1.321,1.35
RYET,2025-10-21,1.35,1.3511,1.32,1.34
RYET,2025-10-22,1.33,1.35,1.25,1.29
RYET,2025-10-23,1.23,1.2637,1.1,1.18
RYET,2025-10-24,1.2,1.2026,1.125,1.15
RYET,2025-10-27,1.16,1.1894,1.1,1.12
RYET,2025-10-28,1.1393,1.35,1.1,1.25
RYET,2025-10-29,1.235,1.39,1.2203,1.32
RYET,2025-10-30,1.32,1.35,1.25,1.285
RYET,2025-10-31,1.24,1.3,1.1902,1.22
RYET,2025-11-03,1.18,1.2196,1.15,1.17
RYET,2025-11-04,1.15,1.15,1.07,1.1
RYET,2025-11-05,1.08,1.15,1.04,1.04
RYET,2025-11-06,1.06,1.11,1.015,1.07
RYET,2025-11-07,1.0451,1.05,0.93,0.96
RYET,2025-11-10,1.0,1.0,0.9649,0.9701
RYET,2025-11-11,1.02,1.02,0.9089,0.963
RYET,2025-11-12,0.9447,0.96,0.9001,0.9101
RYET,2025-11-13,0.8981,0.915,0.7761,0.804
RYET,2025-11-14,0.7621,0.8,0.7272,0.7685
RYET,2025-11-17,0.7301,0.77,0.7109,0.75
RYET,2025-11-18,0.948,0.97,0.86,0.8836
RYET,2025-11-19,0.8518,0.9249,0.8506,0.9115
RYET,2025-11-20,0.9318,0.9385,0.9135,0.9311
RYET,2025-11-21,0.899112,0.9309,0.655,0.7775
RYET,2025-11-24,0.7801,0.9367,0.7201,0.8907
RYET,2025-11-25,0.805,1.08,0.801,1.01
RYET,2025-11-26,0.9767,1.04,0.9434,0.98
RYET,2025-11-28,1.01,1.01,0.9435,0.995
RYET,2025-12-01,1.0459,1.27,1.01,1.18
RYET,2025-12-02,1.19,1.28,1.17,1.21
RYET,2025-12-03,1.22,1.22,1.11,1.13
RYET,2025-12-04,1.11,1.1915,1.056,1.16
RYET,2025-12-05,1.14,1.17,1.1201,1.17
RYET,2025-12-08,1.15,1.185,1.06,1.15
RYET,2025-12-09,1.1499,1.191,1.13,1.15
RYET,2025-12-10,1.12,1.165,1.11,1.136
RYET,2025-12-11,1.14,1.14,1.1,1.1
RYET,2025-12-12,1.09,1.1201,1.09,1.1
RYET,2025-12-15,1.1,1.165,1.1,1.15
RYET,2025-12-16,1.14,1.185,1.12,1.17
RYET,2025-12-17,1.15,1.19,1.0744,1.0773
RYET,2025-12-18,1.095,1.49,1.095,1.27
RYET,2025-12-19,1.27,1.315,1.2101,1.27
RYET,2025-12-22,1.25,1.3,1.23,1.24
RYET,2025-12-23,1.24,1.37,1.24,1.31
RYET,2025-12-24,1.28,1.35,1.2353,1.28
RYET,2025-12-26,1.24,1.24,1.17,1.21
RYET,2025-12-29,1.185,1.2594,1.145,1.2
RYET,2025-12-30,1.18,1.28,1.18,1.21
RYET,2025-12-31,1.2501,1.28,1.08,1.08
RYET,2026-01-02,1.3463,1.3463,1.13,1.18
RYET,2026-01-05,1.23,1.2301,1.0947,1.215
RYET,2026-01-06,1.23,1.23,1.16,1.19
RYET,2026-01-07,1.2,1.2,1.15,1.185
RYET,2026-01-08,1.1425,1.1801,1.1425,1.16
RYET,2026-01-09,1.21,1.24,1.1401,1.22
RYET,2026-01-12,1.24,1.298,1.24,1.26
RYET,2026-01-13,1.18,1.26,1.18,1.25
RYET,2026-01-14,1.2101,1.255,1.2101,1.24
RYET,2026-01-15,1.25,1.25,1.2,1.21
RYET,2026-01-16,1.24,1.25,1.2,1.24
RYET,2026-01-20,1.23,1.2399,1.2,1.2247
RYET,2026-01-21,1.22,1.22,1.19,1.19
RYET,2026-01-22,1.2,1.2,1.18,1.19
RYET,2026-01-23,1.171,1.21,1.15,1.175
RYET,2026-01-26,1.17,1.1778,1.16,1.16
RYET,2026-01-27,1.15,1.165,1.095,1.095
RYET,2026-01-28,1.14,1.14,1.09,1.09
RYET,2026-01-29,1.09,1.1,1.02,1.02
RYET,2026-01-30,1.06,1.1,1.04,1.0711
RYET,2026-02-02,1.06,1.11,1.06,1.095
