ticker,date,open,high,low,close
VWAV,2025-07-16,3.09,3.69,2.5181,3.52
VWAV,2025-07-17,3.1,3.78,2.816,3.04
VWAV,2025-07-18,3.03,3.2489,2.82,2.9
VWAV,2025-07-21,2.8,2.8476,2.38,2.435
VWAV,2025-07-22,2.5,2.5,2.15,2.39
VWAV,2025-07-23,2.25,2.435,2.17,2.38
VWAV,2025-07-24,2.3,2.37,2.2101,2.3
VWAV,2025-07-25,2.08,2.44,2.0607,2.35
VWAV,2025-07-28,4.1,12.57,3.28,11.0
VWAV,2025-07-29,7.15,8.1,6.85,7.73
VWAV,2025-07-30,6.87,11.854,6.5,8.28
VWAV,2025-07-31,9.35,10.27,7.8,8.235
VWAV,2025-08-01,7.83,8.5586,7.57,7.88
VWAV,2025-08-04,7.89,8.29,7.154,7.25
VWAV,2025-08-05,7.35,7.7485,6.6,7.2
VWAV,2025-08-06,7.11,7.6,7.11,7.17
VWAV,2025-08-07,7.2,7.6775,6.8,7.27
VWAV,2025-08-08,7.32,7.3488,6.9,6.9
VWAV,2025-08-11,6.88,6.99,6.57,6.59
VWAV,2025-08-12,6.52,7.39,6.5,7.25
VWAV,2025-08-13,7.35,7.85,6.9,7.05
VWAV,2025-08-14,7.08,7.42,7.0,7.2
VWAV,2025-08-15,7.58,7.58,7.0,7.32
VWAV,2025-08-18,7.27,7.54,7.11,7.44
VWAV,2025-08-19,7.52,9.28,7.52,8.81
VWAV,2025-08-20,8.99,9.2376,8.25,9.15
VWAV,2025-08-21,9.43,11.0,8.51,9.07
VWAV,2025-08-22,9.18,9.3,8.26,8.47
VWAV,2025-08-25,8.67,10.039,8.65,9.76
VWAV,2025-08-26,9.85,9.9599,9.11,9.38
VWAV,2025-08-27,9.59,9.95,9.05,9.27
VWAV,2025-08-28,9.5,9.5,8.7501,9.02
VWAV,2025-08-29,9.05,9.75,8.96,9.58
VWAV,2025-09-02,9.0,9.41,8.56,9.09
VWAV,2025-09-03,9.43,10.49,9.3242,9.55
VWAV,2025-09-04,9.64,10.9199,9.6,10.71
VWAV,2025-09-05,11.0,11.11,9.8726,10.05
VWAV,2025-09-08,10.05,11.49,9.65,11.49
VWAV,2025-09-09,11.23,11.3785,10.5644,10.84
VWAV,2025-09-10,10.86,11.47,10.56,10.77
VWAV,2025-09-11,10.58,10.62,9.8875,10.31
VWAV,2025-09-12,10.31,11.05,9.85,10.92
VWAV,2025-09-15,11.4,11.7399,11.0,11.09
VWAV,2025-09-16,11.0,11.39,11.0,11.14
VWAV,2025-09-17,11.03,11.25,10.66,10.78
VWAV,2025-09-18,10.49,11.49,10.25,11.3
VWAV,2025-09-19,11.36,11.36,10.55,10.64
VWAV,2025-09-22,10.55,10.69,9.2,9.43
VWAV,2025-09-23,10.3,10.6763,9.3001,9.48
VWAV,2025-09-24,9.48,9.76,9.02,9.13
VWAV,2025-09-25,9.04,9.205,8.81,9.02
VWAV,2025-09-26,9.1,9.55,9.011,9.55
VWAV,2025-09-29,9.64,10.25,9.55,9.86
VWAV,2025-09-30,9.9799,10.4895,9.44,9.53
VWAV,2025-10-01,9.34,9.89,9.21,9.245
VWAV,2025-10-02,9.4,10.2,8.65,9.195
VWAV,2025-10-03,9.28,9.4097,8.6,8.82
VWAV,2025-10-06,8.96,9.0,7.92,8.29
VWAV,2025-10-07,8.3,8.4588,7.665,7.72
VWAV,2025-10-08,7.72,8.9,7.72,8.79
VWAV,2025-10-09,8.79,10.28,8.79,9.99
VWAV,2025-10-10,10.1,10.3999,9.26,9.89
VWAV,2025-10-13,10.06,10.71,9.65,10.21
VWAV,2025-10-14,10.29,11.78,9.86,11.235
VWAV,2025-10-15,11.58,11.8,10.61,10.61
VWAV,2025-10-16,10.76,12.0,10.76,11.91
VWAV,2025-10-17,11.91,12.85,11.1496,12.765
VWAV,2025-10-20,13.225,13.35,12.62,13.06
VWAV,2025-10-21,13.35,13.49,12.16,12.625
VWAV,2025-10-22,12.5,13.8599,12.2,13.65
VWAV,2025-10-23,13.59,13.8,12.9,13.43
VWAV,2025-10-24,13.52,14.0,11.25,11.46
VWAV,2025-10-27,12.0,13.9,11.46,13.63
VWAV,2025-10-28,13.78,14.05,13.0,13.39
VWAV,2025-10-29,13.41,13.41,12.26,12.565
VWAV,2025-10-30,12.66,12.795,10.67,11.285
VWAV,2025-10-31,11.83,13.4,11.5638,13.25
