ticker,date,open,high,low,close
GIW,2025-10-27,10.05,10.05,9.93,9.93
GIW,2025-10-28,9.95,9.96,9.93,9.94
GIW,2025-10-29,9.95,9.96,9.94,9.94
GIW,2025-10-30,9.94,9.95,9.93,9.945
GIW,2025-10-31,9.9482,9.95,9.935,9.935
GIW,2025-11-03,9.94,9.945,9.93,9.93
GIW,2025-11-04,9.94,9.95,9.94,9.94
GIW,2025-11-05,9.95,9.95,9.945,9.945
GIW,2025-11-06,9.95,9.95,9.92,9.93
GIW,2025-11-07,9.93,9.93,9.9,9.91
GIW,2025-11-10,9.92,9.92,9.915,9.92
GIW,2025-11-11,9.915,9.92,9.915,9.92
GIW,2025-11-12,9.91,9.92,9.91,9.915
GIW,2025-11-13,9.91,9.92,9.91,9.91
GIW,2025-11-14,9.915,9.925,9.915,9.915
GIW,2025-11-17,9.93,9.93,9.9,9.9
GIW,2025-11-18,9.92,9.92,9.9,9.91
GIW,2025-11-19,9.91,9.91,9.9,9.91
GIW,2025-11-20,9.91,9.9155,9.9,9.905
GIW,2025-11-21,9.93,9.93,9.9,9.9
GIW,2025-11-24,9.9,9.905,9.9,9.9
GIW,2025-11-25,9.915,9.9187,9.905,9.91
GIW,2025-11-26,9.915,9.915,9.9,9.9
GIW,2025-11-28,9.9,9.91,9.9,9.905
GIW,2025-12-01,9.9101,9.915,9.89,9.89
GIW,2025-12-02,9.9,9.9,9.89,9.9
GIW,2025-12-03,9.9,9.9,9.89,9.89
GIW,2025-12-04,9.9,9.9,9.895,9.9
GIW,2025-12-05,9.8966,9.8966,9.8966,9.8966
GIW,2025-12-08,9.9,9.9,9.885,9.885
GIW,2025-12-09,9.9,9.9,9.881,9.885
GIW,2025-12-10,9.9,9.9,9.89,9.9
GIW,2025-12-11,9.88,9.9,9.88,9.88
GIW,2025-12-12,9.89,9.89,9.88,9.88
GIW,2025-12-15,9.885,9.895,9.8845,9.89
GIW,2025-12-16,9.89,9.9,9.87,9.88
GIW,2025-12-17,9.88,9.8811,9.87,9.88
GIW,2025-12-18,9.88,9.885,9.88,9.885
GIW,2025-12-19,9.885,9.9,9.88,9.88
GIW,2025-12-22,9.88,9.9,9.88,9.9
GIW,2025-12-23,9.88,9.9,9.88,9.9
GIW,2025-12-24,9.9,9.9,9.9,9.9
GIW,2025-12-26,9.89,9.9,9.88,9.9
GIW,2025-12-29,9.9,9.9,9.89,9.89
GIW,2025-12-30,9.89,9.89,9.89,9.89
GIW,2026-01-02,9.89,9.89,9.88,9.89
GIW,2026-01-05,9.89,9.9,9.885,9.9
GIW,2026-01-06,9.89,9.9,9.89,9.89
GIW,2026-01-07,9.895,9.9372,9.89,9.93
GIW,2026-01-08,9.93,9.93,9.895,9.9
GIW,2026-01-09,9.905,9.905,9.9,9.9
GIW,2026-01-12,9.92,9.98,9.9,9.92
GIW,2026-01-13,9.92,9.93,9.92,9.93
GIW,2026-01-14,9.92,9.93,9.92,9.93
GIW,2026-01-15,9.94,9.95,9.93,9.94
GIW,2026-01-16,9.931,9.94,9.93,9.94
GIW,2026-01-20,9.92,9.95,9.92,9.93
GIW,2026-01-21,9.95,9.95,9.92,9.94
GIW,2026-01-22,9.94,9.97,9.94,9.97
GIW,2026-01-23,9.95,9.97,9.945,9.97
GIW,2026-01-26,9.95,9.97,9.95,9.97
GIW,2026-01-27,9.96,9.96,9.9546,9.96
GIW,2026-01-28,9.96,9.97,9.96,9.97
GIW,2026-01-29,9.97,9.97,9.96,9.97
GIW,2026-01-30,9.97,9.97,9.965,9.965
GIW,2026-02-02,9.97,9.97,9.96,9.97
