ticker,date,open,high,low,close
VNME,2025-08-25,9.93,9.93,9.925,9.9299
VNME,2025-08-26,9.9166,9.92,9.9166,9.92
VNME,2025-08-28,9.92,9.925,9.9,9.9
VNME,2025-08-29,9.8989,9.9,9.8946,9.9
VNME,2025-09-02,9.8976,9.9,9.8946,9.8987
VNME,2025-09-03,9.9,9.91,9.89,9.91
VNME,2025-09-04,9.9087,9.92,9.9,9.92
VNME,2025-09-05,9.92,9.92,9.92,9.92
VNME,2025-09-08,9.92,9.92,9.9,9.9
VNME,2025-09-09,9.9,9.92,9.9,9.92
VNME,2025-09-10,9.91,9.92,9.91,9.92
VNME,2025-09-11,9.92,9.92,9.916,9.92
VNME,2025-09-15,9.92,9.92,9.92,9.92
VNME,2025-09-16,9.93,9.93,9.92,9.92
VNME,2025-09-17,9.92,9.92,9.91,9.91
VNME,2025-09-18,9.92,9.92,9.92,9.92
VNME,2025-09-19,9.91,9.94,9.91,9.92
VNME,2025-09-22,9.92,9.92,9.92,9.92
VNME,2025-09-24,9.92,9.92,9.92,9.92
VNME,2025-09-25,9.94,9.94,9.94,9.94
VNME,2025-09-26,9.94,9.94,9.94,9.94
VNME,2025-09-29,9.93,9.95,9.93,9.93
VNME,2025-10-01,9.949,9.95,9.9456,9.9456
VNME,2025-10-03,9.95,9.95,9.92,9.95
VNME,2025-10-06,9.95,9.95,9.95,9.95
VNME,2025-10-07,9.9499,9.95,9.9,9.9499
VNME,2025-10-08,9.95,9.96,9.9485,9.9599
VNME,2025-10-09,9.9338,10.0,9.9175,9.9712
VNME,2025-10-10,9.9495,9.98,9.9495,9.98
VNME,2025-10-13,9.97,9.97,9.97,9.97
VNME,2025-10-14,9.97,10.01,9.97,10.01
VNME,2025-10-15,10.0,10.0,9.9748,10.0
VNME,2025-10-16,10.0,10.02,10.0,10.02
VNME,2025-10-17,10.0,10.05,10.0,10.05
VNME,2025-10-20,10.0,10.02,10.0,10.0
VNME,2025-10-22,10.0,10.02,9.99,10.02
VNME,2025-10-23,9.94,9.98,9.94,9.98
VNME,2025-10-24,10.0,10.02,10.0,10.02
VNME,2025-10-27,9.97,10.01,9.97,10.0
VNME,2025-10-28,10.01,10.02,9.99,10.02
VNME,2025-10-29,10.01,10.02,10.01,10.02
VNME,2025-10-30,10.02,10.05,10.0158,10.05
VNME,2025-10-31,10.02,10.05,10.02,10.02
VNME,2025-11-03,10.01,10.02,10.01,10.02
VNME,2025-11-05,10.02,10.02,9.997,10.02
VNME,2025-11-06,10.02,10.02,10.02,10.02
VNME,2025-11-07,10.02,10.05,10.0199,10.03
VNME,2025-11-10,10.02,10.05,10.02,10.03
VNME,2025-11-11,10.02,10.05,10.02,10.0395
VNME,2025-11-12,10.0432,10.0432,10.0432,10.0432
VNME,2025-11-13,10.045,10.05,10.01,10.01
VNME,2025-11-17,10.05,10.05,10.05,10.05
VNME,2025-11-18,10.05,10.05,10.05,10.05
VNME,2025-11-20,10.01,10.05,10.01,10.01
VNME,2025-11-21,10.05,10.05,10.05,10.05
VNME,2025-11-24,10.021,10.05,10.021,10.05
VNME,2025-11-25,10.0144,10.05,10.0144,10.05
VNME,2025-11-26,10.05,10.05,10.05,10.05
VNME,2025-11-28,10.05,10.05,10.05,10.05
VNME,2025-12-01,10.06,10.08,10.06,10.08
VNME,2025-12-02,10.0101,10.05,10.0101,10.05
VNME,2025-12-03,10.05,10.05,10.05,10.05
VNME,2025-12-04,10.07,10.07,10.05,10.05
VNME,2025-12-05,10.04,10.04,10.04,10.04
VNME,2025-12-09,10.07,10.07,10.05,10.07
VNME,2025-12-10,10.07,10.07,10.07,10.07
VNME,2025-12-11,10.07,10.07,10.07,10.07
VNME,2025-12-12,10.07,10.07,10.07,10.07
VNME,2025-12-18,10.05,10.05,10.05,10.05
VNME,2025-12-23,10.03,10.03,10.03,10.03
VNME,2026-01-05,10.03,10.03,10.03,10.03
VNME,2026-01-07,10.0155,10.0155,10.0155,10.0155
VNME,2026-01-08,10.04,10.04,10.04,10.04
VNME,2026-01-09,10.06,10.06,10.06,10.06
VNME,2026-01-12,10.04,10.04,10.04,10.04
VNME,2026-01-15,10.07,10.07,10.07,10.07
VNME,2026-01-16,10.04,10.04,10.04,10.04
VNME,2026-01-21,10.03,10.05,10.03,10.03
VNME,2026-01-23,10.07,10.07,10.07,10.07
VNME,2026-01-26,10.08,10.08,10.08,10.08
VNME,2026-01-27,10.09,10.09,10.09,10.09
VNME,2026-01-29,10.06,10.1,10.06,10.1
VNME,2026-01-30,10.08,10.1,10.08,10.1
