ticker,date,open,high,low,close
KWM,2025-07-09,5.31,5.7,5.3,5.52
KWM,2025-07-10,5.55,5.56,4.44,4.6
KWM,2025-07-11,4.84,4.84,4.84,4.84
KWM,2025-07-14,4.97,5.0546,4.5,4.65
KWM,2025-07-15,4.76,4.871,4.18,4.3
KWM,2025-07-16,4.41,4.4518,4.03,4.25
KWM,2025-07-17,4.27,4.38,4.14,4.22
KWM,2025-07-18,4.3,4.3777,4.1503,4.22
KWM,2025-07-21,4.26,4.58,4.0,4.39
KWM,2025-07-22,4.3,4.37,4.15,4.17
KWM,2025-07-23,4.26,4.26,4.12,4.17
KWM,2025-07-24,4.0,4.15,3.8,3.81
KWM,2025-07-25,3.87,3.95,3.82,3.91
KWM,2025-07-28,4.13,4.27,3.86,3.94
KWM,2025-07-29,3.98,4.03,3.79,3.87
KWM,2025-07-30,3.88,4.15,3.83,3.92
KWM,2025-07-31,3.92,3.99,3.82,3.85
KWM,2025-08-01,3.78,3.8,3.611,3.765
KWM,2025-08-04,3.84,3.915,3.79,3.87
KWM,2025-08-05,3.87,3.9,3.83,3.89
KWM,2025-08-06,3.84,3.93,3.83,3.85
KWM,2025-08-07,3.8,3.86,3.7,3.84
KWM,2025-08-08,3.83,3.97,3.8,3.9
KWM,2025-08-11,3.8,3.87,3.5,3.5
KWM,2025-08-12,3.52,3.52,2.97,3.0
KWM,2025-08-13,2.97,3.04,2.77,2.82
KWM,2025-08-14,2.77,2.78,2.53,2.6
KWM,2025-08-15,2.56,2.6793,2.49,2.64
KWM,2025-08-18,2.56,2.56,2.4801,2.52
KWM,2025-08-19,2.48,2.58,2.36,2.41
KWM,2025-08-20,2.34,2.34,2.0901,2.16
KWM,2025-08-21,2.15,2.23,2.04,2.16
KWM,2025-08-22,2.14,2.14,1.96,1.96
KWM,2025-08-25,1.93,2.11,1.92,2.06
KWM,2025-08-26,1.97,1.98,1.88,1.89
KWM,2025-08-27,1.895,1.895,1.84,1.86
KWM,2025-08-28,1.78,1.9,1.7701,1.85
KWM,2025-08-29,1.77,1.82,1.73,1.73
KWM,2025-09-02,1.77,2.2,1.7306,2.14
KWM,2025-09-03,2.15,2.17,2.01,2.05
KWM,2025-09-04,2.05,2.3,2.03,2.23
KWM,2025-09-05,2.4,3.15,2.4,2.44
KWM,2025-09-08,2.49,2.5499,2.3,2.42
KWM,2025-09-09,2.39,2.53,2.1,2.18
KWM,2025-09-10,2.17,2.38,2.17,2.31
KWM,2025-09-11,2.37,2.3723,2.07,2.09
KWM,2025-09-12,2.07,2.2,2.02,2.15
KWM,2025-09-15,2.08,2.3397,2.08,2.29
KWM,2025-09-16,2.28,2.44,2.25,2.36
KWM,2025-09-17,2.31,2.5,2.31,2.345
KWM,2025-09-18,2.34,2.39,2.25,2.34
KWM,2025-09-19,2.26,2.325,2.24,2.28
KWM,2025-09-22,2.3,2.62,2.3,2.46
KWM,2025-09-23,2.42,2.47,2.33,2.34
KWM,2025-09-24,2.31,2.39,2.25,2.3
KWM,2025-09-25,2.37,2.455,2.33,2.41
KWM,2025-09-26,2.43,2.65,2.43,2.58
KWM,2025-09-29,2.58,2.66,2.4207,2.51
KWM,2025-09-30,2.51,2.54,2.41,2.41
KWM,2025-10-01,2.41,2.49,2.38,2.43
KWM,2025-10-02,2.5,2.61,2.45,2.59
KWM,2025-10-03,2.71,2.91,2.68,2.9
KWM,2025-10-06,3.06,3.187,2.749,2.85
KWM,2025-10-07,2.99,2.99,2.7,2.77
KWM,2025-10-08,2.77,2.79,2.55,2.63
KWM,2025-10-09,2.58,2.61,2.33,2.44
KWM,2025-10-10,2.53,2.69,2.42,2.42
KWM,2025-10-13,2.56,2.695,2.5201,2.67
KWM,2025-10-14,2.85,3.065,2.66,2.97
KWM,2025-10-15,3.24,3.25,2.94,3.01
KWM,2025-10-16,3.16,3.3299,2.45,2.45
KWM,2025-10-17,2.41,2.41,2.1401,2.185
KWM,2025-10-20,2.23,2.318,2.18,2.2
KWM,2025-10-21,2.18,2.2692,2.18,2.24
KWM,2025-10-22,2.2,2.25,2.1149,2.15
KWM,2025-10-23,2.11,2.26,2.01,2.18
KWM,2025-10-24,2.19,2.19,2.04,2.07
KWM,2025-10-27,2.07,2.1092,1.98,2.03
KWM,2025-10-28,1.96,2.11,1.92,2.07
KWM,2025-10-29,2.07,2.11,1.99,2.0
KWM,2025-10-30,2.0,2.0184,1.89,1.89
KWM,2025-10-31,1.95,1.9756,1.9,1.95
KWM,2025-11-03,1.95,1.965,1.82,1.87
KWM,2025-11-04,1.85,1.86,1.715,1.74
KWM,2025-11-05,1.74,1.775,1.68,1.76
KWM,2025-11-06,1.73,1.76,1.69,1.7
KWM,2025-11-07,1.63,1.66,1.495,1.66
KWM,2025-11-10,1.67,1.73,1.5,1.58
KWM,2025-11-11,1.62,1.65,1.57,1.57
KWM,2025-11-12,1.57,1.644,1.51,1.51
KWM,2025-11-13,1.51,1.5322,1.31,1.37
KWM,2025-11-14,1.36,1.36,1.1,1.15
KWM,2025-11-17,1.235,1.9,1.235,1.39
KWM,2025-11-18,1.48,1.48,1.2,1.3
KWM,2025-11-19,1.3,1.345,1.26,1.26
KWM,2025-11-20,1.22,1.22,0.9281,0.9698
KWM,2025-11-21,0.9991,1.0,0.665,0.7579
KWM,2025-11-24,0.7799,1.2,0.7799,0.891741
KWM,2025-11-25,0.758,0.789,0.485,0.5093
KWM,2025-11-26,0.58,0.86,0.57,0.6501
KWM,2025-11-28,0.7,0.7975,0.68,0.75
KWM,2025-12-01,0.7163,0.816,0.7,0.727
KWM,2025-12-02,0.705,0.79,0.705,0.78
KWM,2025-12-03,0.734,0.7899,0.73,0.7504
KWM,2025-12-04,0.78,0.81,0.735501,0.81
KWM,2025-12-05,0.8103,0.8103,0.73,0.7301
KWM,2025-12-08,0.7413,0.77195,0.6684,0.699
KWM,2025-12-09,0.6962,0.72,0.66,0.661
KWM,2025-12-10,0.6638,0.689899,0.6147,0.6615
KWM,2025-12-11,0.6391,0.6391,0.62,0.6391
KWM,2025-12-12,0.6501,0.6501,0.6,0.619
KWM,2025-12-15,0.6004,0.6248,0.467,0.520177
KWM,2025-12-16,0.5341,0.54,0.456501,0.4634
KWM,2025-12-17,0.484,0.486,0.4201,0.4295
KWM,2025-12-18,0.4551,0.4599,0.413,0.419
KWM,2025-12-19,0.4402,0.45,0.4214,0.43119
KWM,2025-12-22,0.459,0.4662,0.4015,0.4137
KWM,2025-12-23,0.41,0.425,0.3941,0.423
KWM,2025-12-24,0.4279,0.4279,0.4015,0.41
KWM,2025-12-26,0.4275,0.4299,0.39,0.39
KWM,2025-12-29,0.395,0.41,0.384,0.40255
KWM,2025-12-30,0.4145,0.4199,0.3835,0.3837
KWM,2025-12-31,0.405,0.4177,0.3881,0.41
KWM,2026-01-02,0.435,0.4989,0.420101,0.4422
KWM,2026-01-05,0.47,0.47,0.4214,0.42305
KWM,2026-01-06,0.4187,0.48,0.4001,0.4015
KWM,2026-01-07,0.4258,0.49,0.4129,0.4767
KWM,2026-01-08,0.4743,0.477,0.4209,0.429
KWM,2026-01-09,0.453,0.469,0.4408,0.4548
KWM,2026-01-12,0.447,0.4675,0.447,0.4626
KWM,2026-01-13,0.4697,0.4702,0.4624,0.4624
KWM,2026-01-14,0.465,0.5,0.4624,0.47905
KWM,2026-01-15,0.489,0.539,0.482,0.5363
KWM,2026-01-16,0.5518,0.6887,0.5518,0.6716
KWM,2026-01-20,0.71,0.779,0.6867,0.7705
KWM,2026-01-21,0.8891,0.9,0.75,0.7866
KWM,2026-01-22,0.795,0.8363,0.795,0.795
KWM,2026-01-23,0.81,0.8875,0.8022,0.8805
KWM,2026-01-26,0.8105,0.8303,0.7,0.7
KWM,2026-01-27,0.7737,0.8199,0.74,0.785
KWM,2026-01-28,0.7982,0.8273,0.7964,0.8057
KWM,2026-01-29,0.83,0.8452,0.779,0.8001
KWM,2026-01-30,0.818,0.8608,0.818,0.8608
KWM,2026-02-02,0.86,0.8632,0.8363,0.8508
