ticker,date,open,high,low,close
AVBH,2025-08-08,23.0,25.2,22.99,23.25
AVBH,2025-08-11,23.03,23.74,23.0,23.55
AVBH,2025-08-12,22.95,23.96,22.95,23.93
AVBH,2025-08-13,23.9,24.0,23.25,23.51
AVBH,2025-08-14,23.5,23.75,23.35,23.75
AVBH,2025-08-15,24.04,24.5,23.6035,24.2
AVBH,2025-08-18,24.2,24.25,24.075,24.2
AVBH,2025-08-19,24.2,24.35,23.6,24.0
AVBH,2025-08-20,24.0,24.0,23.9,24.0
AVBH,2025-08-21,24.0,24.0,23.9,23.99
AVBH,2025-08-22,24.0,24.805,23.945,24.625
AVBH,2025-08-25,24.75,24.78,24.45,24.45
AVBH,2025-08-26,24.45,24.78,23.5,24.52
AVBH,2025-08-27,24.71,25.0,24.27,24.89
AVBH,2025-08-28,25.0,25.0,24.85,24.98
AVBH,2025-08-29,25.0,25.1,24.8,25.1
AVBH,2025-09-02,25.18,25.2,24.99,25.1
AVBH,2025-09-03,25.09,25.2,25.05,25.2
AVBH,2025-09-04,25.18,25.25,24.96,25.25
AVBH,2025-09-05,25.25,25.64,24.9,25.05
AVBH,2025-09-08,25.25,25.855,25.18,25.61
AVBH,2025-09-09,25.705,25.805,25.5,25.62
AVBH,2025-09-10,25.83,25.91,25.6,25.61
AVBH,2025-09-11,25.9,25.97,25.78,25.895
AVBH,2025-09-12,25.8,25.99,25.72,25.99
AVBH,2025-09-15,26.0,26.05,25.7758,25.79
AVBH,2025-09-16,25.865,26.04,25.82,25.995
AVBH,2025-09-17,25.98,26.575,25.936,25.98
AVBH,2025-09-18,26.11,26.42,26.11,26.24
AVBH,2025-09-19,26.25,26.3,25.37,26.14
AVBH,2025-09-22,26.0,26.3,25.9,25.91
AVBH,2025-09-23,25.95,26.16,25.71,25.8
AVBH,2025-09-24,26.37,26.37,25.24,25.31
AVBH,2025-09-25,25.22,25.98,25.21,25.37
AVBH,2025-09-26,24.9,25.78,24.9,25.2
AVBH,2025-09-29,25.27,25.625,25.17,25.39
AVBH,2025-09-30,25.45,26.0,25.13,25.5
AVBH,2025-10-01,25.4,25.745,25.33,25.45
AVBH,2025-10-02,25.51,26.17,25.25,25.415
AVBH,2025-10-03,25.39,25.86,25.36,25.55
AVBH,2025-10-06,25.75,26.205,25.435,25.8
AVBH,2025-10-07,25.75,26.12,25.71,25.91
AVBH,2025-10-08,25.6,25.985,25.55,25.68
AVBH,2025-10-09,25.66,25.795,25.63,25.7
AVBH,2025-10-10,25.65,25.73,25.4,25.6
AVBH,2025-10-13,25.75,25.75,25.175,25.39
AVBH,2025-10-14,25.39,25.75,25.32,25.52
AVBH,2025-10-15,25.52,25.71,25.41,25.41
AVBH,2025-10-16,25.35,25.485,24.835,24.95
AVBH,2025-10-17,24.75,25.1,24.75,24.96
AVBH,2025-10-20,25.08,25.36,25.0,25.34
AVBH,2025-10-21,25.23,25.63,25.23,25.52
AVBH,2025-10-22,25.45,25.81,25.38,25.75
AVBH,2025-10-23,26.08,26.08,25.56,25.685
AVBH,2025-10-24,25.61,26.47,25.61,26.18
AVBH,2025-10-27,26.33,26.43,25.72,25.76
AVBH,2025-10-28,25.99,26.0,25.7502,25.9
AVBH,2025-10-29,25.85,25.99,25.75,25.78
AVBH,2025-10-30,25.8,25.99,25.71,25.88
AVBH,2025-10-31,26.37,26.37,25.815,26.13
AVBH,2025-11-03,26.125,26.25,26.0,26.24
AVBH,2025-11-04,26.1,26.25,25.96,26.04
AVBH,2025-11-05,26.04,26.95,25.92,25.99
AVBH,2025-11-06,25.93,26.195,25.32,25.51
AVBH,2025-11-07,26.38,26.38,25.355,25.43
AVBH,2025-11-10,25.66,26.5,25.41,25.41
AVBH,2025-11-11,26.4,26.4,25.3,25.3
AVBH,2025-11-12,25.945,25.945,25.09,25.255
AVBH,2025-11-13,25.06,25.745,25.0,25.03
AVBH,2025-11-14,25.0,25.31,24.9,24.92
AVBH,2025-11-17,25.585,25.61,24.51,24.65
AVBH,2025-11-18,25.24,25.24,24.4,24.7
AVBH,2025-11-19,24.58,24.9,24.3,24.3
AVBH,2025-11-20,24.685,24.685,24.025,24.16
AVBH,2025-11-21,24.55,25.05,24.3,24.59
AVBH,2025-11-24,24.6,25.83,24.6,24.79
AVBH,2025-11-25,24.95,26.5,24.8,25.76
AVBH,2025-11-26,25.66,26.4,25.66,25.76
AVBH,2025-11-28,26.4,26.4,25.91,26.15
AVBH,2025-12-01,26.0,26.49,26.0,26.28
AVBH,2025-12-02,26.26,26.5,26.2,26.2
AVBH,2025-12-03,26.32,26.5,26.16,26.43
AVBH,2025-12-04,26.49,26.875,26.35,26.7
AVBH,2025-12-05,26.63,26.97,26.38,26.66
AVBH,2025-12-08,26.66,26.99,26.0,26.27
AVBH,2025-12-09,26.43,26.69,26.19,26.35
AVBH,2025-12-10,26.4,27.24,26.33,26.87
AVBH,2025-12-11,26.86,27.7,26.76,27.07
AVBH,2025-12-12,27.06,27.3,26.17,26.65
AVBH,2025-12-15,26.63,27.14,26.6,27.06
AVBH,2025-12-16,27.15,27.47,27.05,27.41
AVBH,2025-12-17,27.5,27.92,27.33,27.36
AVBH,2025-12-18,27.8,27.99,27.09,27.4
AVBH,2025-12-19,27.76,27.77,27.25,27.35
AVBH,2025-12-22,27.48,27.56,27.07,27.17
AVBH,2025-12-23,27.04,27.43,27.04,27.25
AVBH,2025-12-24,27.37,27.47,27.2,27.2
AVBH,2025-12-26,27.4525,27.62,27.15,27.27
AVBH,2025-12-29,27.3,27.535,26.6,26.96
AVBH,2025-12-30,27.27,27.27,26.7,26.89
AVBH,2025-12-31,26.87,27.22,26.44,26.56
AVBH,2026-01-02,26.78,26.91,25.85,26.19
AVBH,2026-01-05,26.17,26.78,26.17,26.43
AVBH,2026-01-06,26.35,26.81,25.795,26.5
AVBH,2026-01-07,27.07,27.07,25.8,26.36
AVBH,2026-01-08,26.65,27.07,26.43,26.82
AVBH,2026-01-09,26.86,27.45,26.5,26.9
AVBH,2026-01-12,26.62,26.85,26.17,26.34
AVBH,2026-01-13,26.31,26.65,26.23,26.41
AVBH,2026-01-14,26.48,26.545,26.07,26.4
AVBH,2026-01-15,26.5,26.85,26.39,26.57
AVBH,2026-01-16,26.61,26.75,26.42,26.5
AVBH,2026-01-20,26.53,26.55,26.185,26.55
AVBH,2026-01-21,27.0,27.325,26.71,27.25
AVBH,2026-01-22,27.47,27.75,27.35,27.61
AVBH,2026-01-23,27.75,27.75,27.41,27.58
AVBH,2026-01-26,27.81,27.81,27.17,27.39
AVBH,2026-01-27,27.5,27.645,27.37,27.56
AVBH,2026-01-28,27.7,27.7,27.3,27.42
AVBH,2026-01-29,27.47,27.67,27.35,27.412
AVBH,2026-01-30,27.42,29.55,27.01,29.11
AVBH,2026-02-02,29.1,30.31,28.84,30.01
